ag production by crop type,,,,,,,,,,,,,,,,,,,,,,,,,
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",Europe_Non_EU,OtherGrain,OtherGrain,8.317351702,10.27780293,8.86188895,9.29087583,9.395617952,9.617382289,9.822445606,10.08971859,10.38269564,10.65960479,10.92890894,10.94079766,10.95601741,10.97615498,11.02303694,11.07750245,11.10489311,11.12895674,11.1669507,11.21761695,11.26518283,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",Europe_Non_EU,Pasture,Pasture,19.11205145,18.44802161,22.42154551,29.47175931,30.30575552,31.10857556,31.75932137,32.26003932,32.73798789,33.08000232,33.31983503,33.55073519,33.6809652,33.74884363,33.74999436,33.67130711,33.55899074,33.40842147,33.25900152,33.11112908,32.94742601,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",Europe_Non_EU,Rice,Rice,0.287167307,0.575119021,0.85179311,0.91029841,0.888734448,0.879591947,0.864803243,0.895112241,0.921411221,0.944905794,0.963847918,0.966696991,0.962872443,0.954302578,0.944171307,0.933498271,0.920374454,0.90588795,0.890874847,0.875348832,0.85905222,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",Europe_Non_EU,RootTuber,RootTuber,6.356723961,6.59016172,6.46429722,5.92595712,6.117672169,6.313294566,6.455518741,6.871246295,7.192011435,7.499692584,7.725971634,7.97068634,8.088723324,8.125182214,8.067228159,7.971681107,7.841660552,7.670542252,7.465240856,7.236767989,6.984102811,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",Europe_Non_EU,Soybean,Soybean,0.318144063,0.497232,0.600582901,0.782289703,0.832449391,0.898721789,0.957012054,1.037858547,1.122197137,1.203946302,1.286131227,1.315535279,1.348018604,1.382569844,1.414576572,1.441340183,1.459830125,1.475671622,1.489562447,1.502213911,1.512072874,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",Europe_Non_EU,SugarCrop,SugarCrop,18.66276334,17.76303982,20.30852412,20.63403082,21.34670069,22.22146801,22.91937312,23.59436082,24.20789147,24.73437416,25.10529135,25.33312773,25.44634821,25.39615475,25.26122399,25.06857986,24.7960062,24.47316544,24.11736554,23.69532394,23.30742644,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",Europe_Non_EU,Wheat,Wheat,24.91142991,23.2479834,23.6891578,25.2782953,27.04204664,27.51652611,28.76040015,29.01435505,29.29151392,29.48243408,29.50184604,29.5842124,29.57164206,29.45370471,29.40971742,29.43853012,29.2428627,29.02067111,28.80967977,28.58837913,28.36109112,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",Europe_Non_EU,biomass,biomass,0,0,0,0,0.037393796,0.080189643,0.140646227,0.200077701,0.230211013,0.267437532,0.319537005,0.361567164,0.392743699,0.416233275,0.42921572,0.439897679,0.457515508,0.476434824,0.490661729,0.501193355,0.510991454,EJ
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",European Free Trade Association,Corn,Corn,0.232822225,0.161633164,0.164995373,0.14693654,0.147954798,0.193982893,0.197453928,0.194794149,0.194388739,0.198720981,0.20065579,0.203568672,0.206069153,0.211511246,0.216411521,0.223525848,0.229244145,0.232664895,0.235085564,0.237950303,0.242536986,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",European Free Trade Association,FodderGrass,FodderGrass,1.04253201,0.383112673,0.314932653,0.278102033,0.297463024,0.316878443,0.331108769,0.341075799,0.348477482,0.357439988,0.367982785,0.382423715,0.395085723,0.406502054,0.415245823,0.422627782,0.429494212,0.435203132,0.438955001,0.440762301,0.440666164,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",European Free Trade Association,FodderHerb,FodderHerb,1.919869302,1.657796081,2.408658829,2.561691648,2.684717143,2.501330882,2.587925299,2.618714659,2.612869601,2.596130892,2.524292631,2.567540824,2.593441656,2.606264506,2.592516951,2.575276206,2.562924034,2.549665915,2.530663039,2.510406161,2.486770081,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",European Free Trade Association,Forest,Forest,0.016091326,0.014776026,0.014951627,0.016706826,0.017148413,0.017193669,0.017618739,0.017962221,0.018312148,0.018483743,0.018555342,0.018701525,0.018857531,0.018985709,0.019083594,0.019123541,0.019096871,0.019012688,0.018907028,0.018778762,0.018629527,billion m3
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",European Free Trade Association,MiscCrop,MiscCrop,1.319992835,1.021731366,1.087956408,1.039920077,1.111152024,1.178637268,1.231754487,1.272025012,1.299400897,1.330854818,1.362276375,1.423846884,1.479398581,1.529287887,1.565889501,1.596188325,1.624627271,1.647788967,1.662634832,1.670011201,1.670061606,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",European Free Trade Association,OilCrop,OilCrop,0.056892433,0.081727477,0.088801601,0.102990812,0.109267333,0.138353067,0.148390183,0.148564702,0.146579859,0.145784392,0.145981728,0.151993132,0.15848688,0.16503593,0.170703233,0.175321858,0.178917189,0.181750221,0.183866058,0.185308193,0.186118429,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",European Free Trade Association,OtherGrain,OtherGrain,1.543240076,1.223318359,1.088419145,1.082019334,1.059637134,1.674793684,1.670659613,1.655298269,1.635686957,1.62286339,1.61085006,1.617452018,1.62785785,1.638789187,1.658900088,1.685197145,1.699655397,1.710525,1.721268496,1.731903802,1.742847573,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",European Free Trade Association,Pasture,Pasture,5.9818776,6.3952953,6.3988567,6.2483881,6.3947008,6.4729845,6.5354789,6.5801038,6.6069329,6.6464563,6.7074327,6.8162535,6.9096803,6.9948237,7.0639268,7.1252526,7.1854836,7.2406514,7.2840203,7.3146356,7.3312303,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",European Free Trade Association,RootTuber,RootTuber,1.25471217,0.839941112,0.820162414,0.752224669,0.767957846,1.610723172,1.703553266,1.769293516,1.810607863,1.864433268,1.928010881,2.029287987,2.120476516,2.200543734,2.253918562,2.29014212,2.326135798,2.34906997,2.350757249,2.334218824,2.301910603,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",European Free Trade Association,Soybean,Soybean,0.003024923,0.004526836,0.003065223,0.003829726,0.003956173,0.003881452,0.004076325,0.004220352,0.004453296,0.004718139,0.004885013,0.005091821,0.005175395,0.005247121,0.005246769,0.005292299,0.0053907,0.005516469,0.005634849,0.005733988,0.005814632,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",European Free Trade Association,SugarCrop,SugarCrop,0.897673741,1.387639567,1.629599238,1.552098218,1.595118411,1.76665033,1.80494221,1.83797679,1.86791408,1.89515594,1.91569151,1.9503557,1.982715487,2.011301855,2.035537666,2.056257091,2.071756603,2.081946565,2.088952755,2.090659123,2.088614285,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",European Free Trade Association,Wheat,Wheat,0.77475716,0.90053938,0.85864638,0.88518849,0.8970088,1.1263646,1.15833581,1.18687094,1.21262132,1.23955455,1.26928622,1.28278175,1.29854858,1.31451444,1.32778513,1.33787591,1.34549906,1.35157309,1.35676436,1.3604856,1.362331,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",European Free Trade Association,biomass,biomass,0,0,0,0,0.081736265,0.127817542,0.179385288,0.22822338,0.261498472,0.306229611,0.351302929,0.385040544,0.407461248,0.423352822,0.43039757,0.435809615,0.444316557,0.453127361,0.457935528,0.460070153,0.461051206,EJ
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",India,Corn,Corn,8.9796421,15.58373001,20.4013604,23.6665028,34.49552284,37.68992557,39.79656975,40.89624688,41.57794027,41.47933311,39.3679455,35.89153422,33.75660217,32.6659703,32.26437597,32.12899651,32.06826337,32.05732706,32.21989753,32.56025925,33.10291803,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",India,FiberCrop,FiberCrop,7.0651187,12.29699961,17.8036429,19.8088649,19.55960697,20.15421275,20.5179476,20.91915562,21.75102067,22.60650521,23.19694775,22.77288117,21.79735956,20.96295638,20.54846114,20.33466182,20.10535233,19.85663975,19.63811752,19.5165234,19.38518143,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",India,FodderGrass,FodderGrass,75.906985,106.2000195,118.0000448,119.0000473,123.8194159,124.4231333,123.1083914,121.7418773,115.5675235,102.8981834,100.0931824,108.5551219,110.7250801,111.9496138,112.7489333,113.0728607,113.1613546,112.8886797,112.3339288,111.5242869,110.478245,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",India,Forest,Forest,0.3074917,0.34992381,0.3571383,0.3566895,0.330645965,0.32131479,0.307734996,0.292832238,0.282376369,0.275609986,0.271174885,0.257330451,0.242979683,0.23301119,0.227661766,0.225713513,0.22684588,0.230791277,0.236927885,0.244848888,0.253576529,billion m3
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",India,MiscCrop,MiscCrop,92.7721512,149.7584045,196.0128382,235.2508403,294.7083942,363.6814203,424.4636028,494.4966978,561.2674198,625.5050566,683.7203604,744.2676065,804.9945171,853.8934538,888.6662945,913.0148967,926.8931029,931.5515962,928.1657062,916.9447432,899.9932829,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",India,OilCrop,OilCrop,15.8640456,17.35754001,16.8429607,18.521908,26.18222761,31.43158109,35.23329723,39.37399753,43.85784017,48.44334707,51.53988312,53.34023373,55.19262547,57.20650862,59.03552569,60.81001151,62.5384563,64.06132941,65.39449425,66.59241714,67.75955707,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",India,OtherGrain,OtherGrain,23.3355679,20.23807313,19.8562242,18.4743412,18.57652932,18.29173448,18.34329634,18.74068537,19.39138012,20.05828793,20.70498546,20.51496548,20.4028854,20.26679165,20.14819909,20.01740217,19.83747111,19.63977768,19.45158676,19.26050198,19.0668318,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",India,PalmFruit,PalmFruit,7.2761998,9.384606041,10.7145192,11.4061732,13.85326039,15.67887474,16.98773494,18.08498715,19.42274274,20.65117413,21.71266578,22.5078687,23.28402957,23.82743542,24.1936779,24.44089873,24.5328914,24.5332575,24.47551734,24.34628717,24.15586495,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",India,Pasture,Pasture,51.6068115,23.9985418,18.5263178,15.2813267,14.66785447,14.1434892,13.44582434,12.8302096,11.90254823,10.5180917,10.06206142,10.41868569,10.26331919,10.11878103,10.04525745,10.00665185,10.00783445,10.03914767,10.09908049,10.18017429,10.26568025,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",India,Rice,Rice,109.8479825,135.7766341,148.234439,157.646802,160.7883367,154.4583912,158.5154117,162.2311044,165.1561375,167.6765076,169.4006797,170.7841832,171.9488311,172.0796936,171.5178039,170.2812705,168.38272,165.8607947,162.9599675,159.6577684,156.1549847,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",India,RootTuber,RootTuber,21.9437103,35.63949241,47.6875775,54.3150083,59.85382109,63.17385242,68.77214791,77.12697049,83.453143,88.87427486,93.28311297,101.560019,110.5281438,116.9177038,120.0701556,120.684434,119.1691241,115.5962407,110.3653674,103.9581012,97.13209482,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",India,Soybean,Soybean,2.3672405,8.558755001,11.9107931,10.2683382,9.863969136,10.31937183,10.48625536,10.85021217,11.33477324,11.90155641,12.4927055,12.57275613,12.7177987,12.95751388,13.2537992,13.57537295,13.87648068,14.21291311,14.57735589,14.9625966,15.34131746,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",India,SugarCrop,SugarCrop,224.0779238,279.0051447,325.7876596,351.8916945,377.0476258,401.4642654,423.4090397,434.5534077,443.9510414,451.8291424,455.0685791,450.7349012,438.0795062,427.1468086,418.8652951,412.0951183,407.0428461,403.1721673,400.6029242,398.4061961,396.4201424,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",India,Wheat,Wheat,52.1905898,70.3431383,84.3614807,91.9632298,95.01124701,93.63201764,96.38508639,97.41180792,99.04393029,100.5102206,101.5203153,100.4272901,98.12290363,95.93029439,94.16312993,92.6274685,91.10431405,89.67574811,88.42934764,87.21072619,86.04199793,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",India,biomass,biomass,0,0,0,0,0.245104531,0.505620921,0.832687734,1.086768394,1.160793374,1.265170168,1.430531097,1.489619926,1.479225565,1.46549114,1.451283265,1.461885046,1.52647246,1.624201765,1.73035583,1.843873914,1.968821302,EJ
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",Indonesia,Corn,Corn,7.080969051,12.20411252,18.30587061,19.52027312,20.02417284,22.86683444,23.42663917,23.54609248,23.7020832,23.81531039,23.9643433,24.02890526,24.11524451,24.22458548,24.25954457,24.20824496,24.16459189,24.07834557,23.98193346,23.85853692,23.69960729,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",Indonesia,FiberCrop,FiberCrop,0.028563921,0.008081906,0.007848404,0.005559908,0.005928554,0.005986107,0.006037449,0.006656027,0.007270797,0.007859191,0.008395323,0.008256316,0.008124709,0.007993172,0.007866773,0.007736978,0.007569026,0.007386612,0.007218427,0.007048353,0.006876928,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",Indonesia,Forest,Forest,0.166566811,0.123401321,0.11576992,0.124480622,0.130316846,0.131292705,0.134919207,0.138281209,0.141940574,0.145589922,0.14947296,0.153292361,0.157435528,0.161445336,0.165323274,0.168735934,0.171221399,0.172882919,0.173920029,0.174382289,0.174232187,billion m3
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",Indonesia,MiscCrop,MiscCrop,11.61687983,25.43578104,29.23793754,31.74246626,37.31306421,43.35162225,49.17587009,54.37490829,58.79702568,62.64566985,65.64675777,68.54867246,70.58848181,71.92780523,72.40025799,72.37013392,72.06467751,71.44008994,70.48903227,69.27878403,67.87485154,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",Indonesia,OilCrop,OilCrop,1.331136614,1.652698103,0.960608423,0.865085534,0.954443736,1.044559452,1.127520502,1.199357697,1.262601764,1.313145851,1.354938723,1.410523393,1.460627008,1.504931549,1.540138111,1.565914283,1.581217456,1.590834604,1.595343009,1.595683466,1.591603325,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",Indonesia,PalmFruit,PalmFruit,23.6316963,86.54122693,115.8675328,153.8103193,178.6716086,201.7445214,219.9323093,234.7644228,248.6867423,261.9176395,270.6362011,274.1337975,275.1137345,274.9821282,272.4837798,269.196117,266.2180729,263.2671856,260.18016,257.1007095,254.1861631,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",Indonesia,Pasture,Pasture,21.9147899,22.9231971,24.3595918,27.2595323,27.69821547,27.37517811,27.60883392,27.58431071,27.80097421,27.87140728,28.10715721,28.02911163,27.87195563,27.7504549,27.75937015,27.79064726,27.79931348,27.81090044,27.87916242,27.98848065,28.11683394,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",Indonesia,Rice,Rice,44.90187225,54.39797696,65.18343816,72.50818408,73.63936813,78.55098396,79.17551775,79.24338259,79.2695933,79.09523311,78.73264829,77.91171406,77.00333851,76.00210289,75.02839472,74.03889756,72.91298123,71.75097817,70.59476073,69.43803414,68.27199777,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",Indonesia,RootTuber,RootTuber,19.16673821,22.79664362,26.78745941,27.06702054,28.85396353,34.14412653,35.64414717,37.10415173,37.96308047,38.46398527,38.38729236,38.56407278,38.1836729,37.4029391,36.20000592,34.81582308,33.37991365,31.88931812,30.3255636,28.74000718,27.18629272,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",Indonesia,Soybean,Soybean,1.499626632,0.708736342,0.869006642,0.899392953,0.945657963,0.968409297,1.015853565,1.102211222,1.195241438,1.288679193,1.385327204,1.426630154,1.471794146,1.520049731,1.565688497,1.606924493,1.639747482,1.669484127,1.696169039,1.720310911,1.741092029,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",Indonesia,SugarCrop,SugarCrop,28.82009792,27.19501413,26.46043452,26.72103924,27.88688078,29.16402726,30.06779388,31.22030885,32.5008189,33.72252877,34.75628157,35.26223079,35.60772149,35.86160365,36.01866465,36.16771223,36.29898748,36.39729404,36.50739005,36.62466292,36.82618357,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",Indonesia,biomass,biomass,0,0,0,0,0.214713401,0.413815885,0.679936987,0.953062278,1.124323957,1.320962953,1.539726139,1.706724845,1.847491774,1.969614317,2.061930092,2.15247351,2.267984026,2.387579872,2.488830518,2.574302185,2.655286871,EJ
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",Japan,Corn,Corn,0.390550407,0.254592475,0.245983364,0.242379164,0.255212127,0.307431097,0.298673161,0.296279102,0.285874146,0.27944665,0.270708879,0.265416165,0.261706868,0.258098307,0.257727208,0.259742597,0.257482286,0.254720124,0.251994521,0.249081335,0.246137849,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",Japan,FiberCrop,FiberCrop,1.20E-05,0,2.00E-07,1.00E-06,9.60E-07,1.02E-06,9.95E-07,9.58E-07,9.16E-07,8.82E-07,8.56E-07,8.48E-07,8.40E-07,8.31E-07,8.21E-07,8.06E-07,7.91E-07,7.76E-07,7.60E-07,7.45E-07,7.30E-07,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",Japan,FodderGrass,FodderGrass,10.08648438,12.86471504,27.8544264,27.5802856,27.1810802,27.4552004,26.7224578,25.8614119,24.9779981,24.1898267,23.5158374,23.0958934,22.6225705,22.1137254,21.53798327,20.94392724,20.36538404,19.76364728,19.14724163,18.52900003,17.9087546,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",Japan,FodderHerb,FodderHerb,9.277476361,5.985955001,6.007755101,5.901353701,6.102160839,4.667200317,4.838189482,5.109226536,5.317199148,5.512621898,5.582870792,5.934986162,6.265901286,6.582791164,6.844812761,7.098470813,7.361601736,7.616363956,7.827676355,8.012206446,8.163436803,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",Japan,Forest,Forest,0.0292543,0.0163521,0.0177461,0.0227177,0.024862631,0.022934416,0.024876762,0.026608133,0.028230471,0.029602397,0.030705512,0.031989335,0.033245103,0.034394822,0.035475865,0.036406712,0.037176505,0.037771853,0.038161637,0.038396906,0.038505978,billion m3
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",Japan,MiscCrop,MiscCrop,19.40539051,15.32153851,14.1670538,13.33252779,14.24072379,13.87475891,13.93428804,13.80807991,13.49076947,13.23357533,12.9738501,13.01643144,12.97095663,12.85375948,12.61769303,12.33318164,12.05384723,11.74107571,11.39189182,11.02263066,10.63755545,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",Japan,OilCrop,OilCrop,0.0358263,0.02173818,0.02018037,0.01711446,0.021062957,0.027822896,0.028300206,0.030686624,0.03572628,0.040047317,0.042373981,0.043343783,0.043085025,0.043030698,0.041876929,0.042051842,0.043304765,0.044470612,0.045207195,0.045365997,0.045077936,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",Japan,OtherGrain,OtherGrain,0.362553006,0.219471303,0.207325903,0.210108103,0.212974854,0.11804962,0.121410072,0.123188838,0.123808605,0.126120508,0.128752545,0.128072243,0.12707686,0.125544891,0.125329252,0.125903407,0.124370274,0.122721726,0.121220218,0.119794576,0.118467153,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",Japan,Rice,Rice,12.73970651,10.71649021,9.408447904,10.4310966,10.25779263,15.58220318,15.28776076,14.99322406,14.67441682,14.32612788,13.96476847,13.60061737,13.24621805,12.87662845,12.49311932,12.09770964,11.71225962,11.31444853,10.91712715,10.52594595,10.1397549,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",Japan,RootTuber,RootTuber,5.534290076,4.246172162,3.81077555,3.66871115,3.657989403,9.169776179,8.939327489,8.583373475,8.148462986,7.749829221,7.386334382,7.084456339,6.76610328,6.417806127,6.019987379,5.611866117,5.230274216,4.846591568,4.471020796,4.111002644,3.770663137,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",Japan,Soybean,Soybean,0.2308818,0.2152618,0.2337618,0.2249351,0.2246342,0.2263726,0.230537,0.250506,0.2681236,0.286334,0.305701,0.314086,0.323591,0.333262,0.342084,0.348214,0.352485,0.356179,0.359184,0.361894,0.36415,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",Japan,SugarCrop,SugarCrop,5.960607,5.5676405,4.9964392,4.8457123,5.0264011,5.454188,5.5031577,5.5694448,5.6127532,5.6018026,5.5347362,5.3942767,5.2660877,5.1214264,4.9767314,4.8249796,4.6664829,4.49806,4.3319895,4.1674149,4.0071056,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",Japan,Wheat,Wheat,0.8949475,0.8676465,0.7461663,0.8893745,0.888032471,1.736965169,1.675254007,1.665162962,1.633986885,1.60373081,1.561691715,1.527680647,1.500974597,1.472546545,1.463015531,1.46646454,1.446447504,1.425006465,1.405650427,1.38689239,1.368885353,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",Japan,biomass,biomass,0,0,0,0,0.01143865,0.018292526,0.031941805,0.048279124,0.058977291,0.079465985,0.106225302,0.1235952,0.133585983,0.141016012,0.140409813,0.138862523,0.140257589,0.143248562,0.147005696,0.150338827,0.153530692,EJ
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",Mexico,Corn,Corn,13.65289556,22.01404846,22.14896656,24.35076606,25.39118101,31.65012996,33.17355561,33.76030505,34.33140911,34.90187507,35.15036201,35.83141279,36.25740327,36.57119705,36.95198531,37.51555833,37.82601454,38.04636705,38.26646397,38.38160757,38.45368277,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",Mexico,FiberCrop,FiberCrop,0.544106814,0.388564947,0.526854022,0.694025216,0.696181259,0.731216733,0.734808293,0.746895071,0.755990851,0.762639001,0.765811567,0.757284404,0.746725297,0.734546707,0.721257134,0.708654051,0.69873205,0.68791872,0.677492567,0.66627238,0.654645654,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",Mexico,FodderGrass,FodderGrass,3.4409101,4.13337307,4.07221847,4.06234076,4.18337904,4.24129297,4.33667021,4.51185966,4.697707,4.873243186,5.051011549,5.106702969,5.135897458,5.156187772,5.174705372,5.185788773,5.191915972,5.189073715,5.179167001,5.172735353,5.163685138,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",Mexico,FodderHerb,FodderHerb,19.12742631,41.95621184,44.17746854,41.92006344,48.57870441,50.75369079,56.41251126,59.72494834,62.22205557,65.06777092,66.80861033,69.48054446,71.75259108,73.55093239,74.28695734,74.72234097,75.0265833,75.07982113,74.6138741,73.91689353,72.85152641,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",Mexico,Forest,Forest,0.041819475,0.044747275,0.044163075,0.044219675,0.048333244,0.050271377,0.05339366,0.056002232,0.058221039,0.060180935,0.061836197,0.063676939,0.065319768,0.066638631,0.067520029,0.068005644,0.068162056,0.067982156,0.067501829,0.066810056,0.065909798,billion m3
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",Mexico,MiscCrop,MiscCrop,17.66699057,28.15093965,29.40476345,33.24130995,36.35548417,39.78610817,42.71982722,45.40960626,47.63851088,49.78801982,51.63947972,54.02637688,55.93677649,57.48277079,58.51181719,59.25517048,59.82746759,60.13195716,60.13103048,59.9204163,59.52073407,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",Mexico,OilCrop,OilCrop,0.30408448,0.272649519,0.279435689,0.310102369,0.585704825,0.675846683,0.778267529,0.866828323,0.956863869,1.048960029,1.10226399,1.130567452,1.161713771,1.203626817,1.236493982,1.276386598,1.320823346,1.358058482,1.3809758,1.396549769,1.409468708,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",Mexico,OtherGrain,OtherGrain,5.905126247,7.126903745,7.418264745,7.474776447,7.102887926,8.57688724,9.457566585,9.679081823,9.817837181,9.882075289,10.14963587,10.11400101,10.18597368,10.36734504,10.32283963,9.980711129,9.948939006,9.921010089,9.852870066,9.827933782,9.812142666,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",Mexico,PalmFruit,PalmFruit,1.10380678,1.40588105,1.56232775,1.80287724,1.88855007,2.0641251,2.13391998,2.22251694,2.29033277,2.35100985,2.39779121,2.44674522,2.47638592,2.49576573,2.50474541,2.50809892,2.504739,2.49377785,2.48092723,2.4602244,2.43567631,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",Mexico,Pasture,Pasture,67.7642746,72.496584,76.8519355,75.3348033,75.4680202,74.1486281,73.7051389,73.1884325,73.0217344,72.6121833,72.2686119,72.0644541,71.8131574,71.6425596,71.6848098,71.7371675,71.7176446,71.6503892,71.7086147,71.807423,71.915101,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",Mexico,Rice,Rice,0.423863417,0.294978806,0.211264368,0.215983958,0.220062123,0.301201568,0.305421563,0.321948632,0.337357904,0.351490682,0.365919359,0.367733658,0.369305183,0.370862729,0.369354657,0.364141353,0.361695295,0.358907465,0.354923319,0.351467946,0.348031649,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",Mexico,RootTuber,RootTuber,1.262267296,1.867766017,1.840416417,1.949399206,1.988327728,2.831719271,2.828691129,3.000457498,3.145481768,3.28008532,3.363447835,3.440016829,3.454116662,3.432373392,3.413870758,3.417043497,3.387000926,3.345051233,3.289834074,3.222393322,3.153281082,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",Mexico,Soybean,Soybean,0.622529356,0.123214355,0.178863715,0.322566747,0.314228516,0.327058952,0.340382485,0.369510232,0.399654944,0.429106995,0.45899601,0.4718796,0.483849117,0.495283549,0.505298578,0.513201584,0.517943605,0.521946995,0.520658871,0.523516675,0.526085818,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",Mexico,SugarCrop,SugarCrop,41.33934947,50.11127519,50.33739789,57.75106249,61.55006592,68.0855027,71.73652745,75.09884182,78.31817602,81.45222723,84.1355611,85.62670201,86.51491598,87.10593783,87.40818327,87.57212327,87.4753955,87.13945233,86.44770859,85.83152347,85.16269565,Mt
